Out X,Out Y
0.003989999999999922,100.9999723115446
0.003994999999999921,100.9999737085084
0.003999999999999921,102.0001005916846
0.004004999999999921,101.9999719868873
0.004009999999999921,102.9999716754439
0.004014999999999921,104.9999954119693
0.00401999999999992,102.999971680201
0.00402499999999992,103.9999715971472
0.00402999999999992,104.9999713177266
0.00403499999999992,105.9999673976297
0.00403999999999992,105.9999698845846
0.004044999999999919,104.9999734690177
0.004049999999999919,105.9999731921026
0.004054999999999919,109.0000082849667
0.004059999999999919,107.9999806566987
0.004064999999999919,106.999970590408
0.004069999999999918,106.999970079617
0.004074999999999918,108.9999707795139
0.004079999999999918,110.9999818307261
0.004084999999999918,107.9999705222329
0.004089999999999917,109.9999720010917
0.004094999999999917,109.9999703341238
0.004099999999999917,111.0000637140333
0.004104999999999917,110.9999703280369
0.004109999999999917,110.9999790628641
0.004114999999999916,110.9999936441825
0.004119999999999916,112.000070328533
0.004124999999999916,111.9999693840956
0.004129999999999916,111.9999738296335
0.004134999999999916,112.9999685494379
0.004139999999999915,113.0001526393604
0.004144999999999915,113.0000842252445
0.004149999999999915,114.0001406614391
0.004154999999999915,113.0001346192805
0.004159999999999915,113.9999758966307
0.004164999999999914,113.9999695852326
0.004169999999999914,113.0001844897814
0.004174999999999914,115.0001187404557
0.004179999999999914,115.9999728016092
0.004184999999999914,115.0001116977952
0.004189999999999913,114.999966793793
0.004194999999999913,113.9999688828237
0.004199999999999913,114.9999683867799
0.004204999999999913,115.9999641930842
0.004209999999999913,115.000119031136
0.004214999999999912,115.0001187981516
0.004219999999999912,116.9999675883349
0.004224999999999912,115.9999683333422
0.004229999999999912,115.9999676537907
0.004234999999999912,114.9999678899656
0.004239999999999911,117.0001130273306
0.004244999999999911,117.0001169009146
0.004249999999999911,114.9999681613309
0.004254999999999911,117.0001149946074
0.004259999999999911,117.0001226209776
0.00426499999999991,115.9999969239974
0.00426999999999991,115.9999691380054
0.00427499999999991,116.999967898584
0.00427999999999991,116.0000593194605
0.00428499999999991,115.9999671856419
0.004289999999999909,117.000006827206
0.004294999999999909,114.9999685173163
0.004299999999999909,116.9999702954683
0.004304999999999909,116.9999959269967
0.004309999999999909,115.0001656967883
0.004314999999999908,115.999968165521
0.004319999999999908,116.9999679156043
0.004324999999999908,114.9999861065123
0.004329999999999908,116.0000011460793
0.004334999999999908,114.9999685815318
0.004339999999999907,115.9999690679329
0.004344999999999907,115.99996852342
0.004349999999999907,113.9999957193678
0.004354999999999907,115.9999952691811
0.004359999999999906,114.9999941034033
0.004364999999999906,114.0000147999882
0.004369999999999906,114.9999701250491
0.004374999999999906,112.9999688644171
0.004379999999999906,114.9999686045965
0.004384999999999905,114.9999674392682
0.004389999999999905,113.9999961226551
0.004394999999999905,111.9999979837621
0.004399999999999905,113.0000561463002
0.004404999999999905,114.0000351891309
0.004409999999999904,112.9999833705273
0.004414999999999904,112.0000164858031
0.004419999999999904,109.9999697242552
0.004424999999999904,112.9999692855388
0.004429999999999904,114.0000310364554
0.004434999999999903,109.9999775288136
0.004439999999999903,109.9999768204567
0.004444999999999903,111.0000234269085
0.004449999999999903,110.9999644435332
0.004454999999999903,109.9999600712473
0.004459999999999902,108.000002781366
0.004464999999999902,109.0000022313057
0.004469999999999902,111.0000273474304
0.004474999999999902,107.9999704341107
0.004479999999999902,107.9999944001285
0.004484999999999901,106.9999670942249
0.004489999999999901,107.0000685443037
0.004494999999999901,107.0000370639867
0.004499999999999901,105.999970457255
0.004504999999999901,106.9999910694227
0.0045099999999999,105.999971756317
0.0045149999999999,104.000098691413
0.0045199999999999,103.9999793544954
0.0045249999999999,105.000072301455
0.0045299999999999,104.000132539211
0.004534999999999899,102.9999787835462
0.004539999999999899,102.0000165433988
0.004544999999999899,101.0000366343212
0.004549999999999899,102.999980928953
0.004554999999999899,101.9999720525066
0.004559999999999898,101.000031124048
0.004564999999999898,97.9999774957768
0.004569999999999898,98.99998394770338
0.004574999999999898,99.99999209835528
0.004579999999999898,99.99999443587946
0.004584999999999897,95.99997377239551
0.004589999999999897,95.99997350759443
0.004594999999999897,96.99996489832726
0.004599999999999897,97.00000972958547
0.004604999999999897,94.99998263990163
0.004609999999999896,93.99997365689931
0.004614999999999896,93.999979177211
0.004619999999999896,93.99998692505548
0.004624999999999896,91.99996423877644
0.004629999999999895,92.99998647925611
0.004634999999999895,91.99999002242481
0.004639999999999895,90.00004854615196
0.004644999999999895,89.99997521646391
0.004649999999999895,89.99997533852247
0.004654999999999894,89.0000105369145
0.004659999999999894,88.00002167933522
0.004664999999999894,86.99997613306634
0.004669999999999894,86.00000160235895
0.004674999999999894,86.99998317037669
0.004679999999999893,85.99997639380028
0.004684999999999893,83.99997754228626
0.004689999999999893,83.99995109553829
0.004694999999999893,81.99997761148607
0.004699999999999893,82.99997241129427
0.004704999999999892,81.99997712148178
0.004709999999999892,79.99997819751562
0.004714999999999892,78.99997830588302
0.004719999999999892,80.99998086274175
0.004724999999999892,79.00002581755172
0.004729999999999891,76.99997240486215
0.004734999999999891,77.00000152855053
0.004739999999999891,76.0000279037513
0.004744999999999891,74.99997905450708
0.004749999999999891,72.99997964272742
0.00475499999999989,74.9999794550141
0.00475999999999989,73.99997882118323
0.00476499999999989,71.00008147801168
0.00476999999999989,69.99998073990645
0.00477499999999989,71.0000109468053
0.004779999999999889,68.99998104374677
0.004784999999999889,68.99998099633768
0.004789999999999889,67.99998019596752
0.004794999999999889,64.99998210922801
0.004799999999999889,65.99998198577909
0.004804999999999888,66.99998253195444
0.004809999999999888,63.99998248318978
0.004814999999999888,61.99998523283679
0.004819999999999888,60.99998391132981
0.004824999999999888,62.99998444747756
0.004829999999999887,60.99998376689724
0.004834999999999887,57.99998380426536
0.004839999999999887,58.99998366488252
0.004844999999999887,58.99998364353375
0.004849999999999887,56.00002326333713
0.004854999999999886,56.00001903399858
0.004859999999999886,53.99998496369992
0.004864999999999886,53.99998494447601
0.004869999999999886,53.99998492289568
0.004874999999999886,51.99997276665034
0.004879999999999885,49.99998792719123
0.004884999999999885,49.99996427680621
0.004889999999999885,49.99998632733752
0.004894999999999885,47.9999865587195
0.004899999999999884,46.99998707917084
0.004904999999999884,45.99998731671329
0.004909999999999884,45.99998723009147
0.004914999999999884,44.0000265273191
0.004919999999999884,41.99998787273353
0.004924999999999883,41.99998848992835
0.004929999999999883,42.00004718720812
0.004934999999999883,39.99999087337262
0.004939999999999883,38.99998858135943
0.004944999999999883,38.00005120197755
0.004949999999999882,38.00002484194873
0.004954999999999882,36.00000017346339
0.004959999999999882,33.00003104414902
0.004964999999999882,35.99998997538444
0.004969999999999882,32.99999010887504
0.004974999999999881,31.99999127031823
0.004979999999999881,31.99999109680794
0.004984999999999881,28.99999189544532
0.004989999999999881,28.99998992878758
0.004994999999999881,28.00003572160596
0.00499999999999988,26.9999886566181
0.00500499999999988,24.9999940044206
0.00500999999999988,24.99999304996473
0.00501499999999988,24.99999154425297
0.00501999999999988,22.99999185514999
0.005024999999999879,20.99999095581772
0.005029999999999879,20.00001289567914
0.005034999999999879,19.00000958138248
0.005039999999999879,19.99996037112396
0.005044999999999879,16.99995667244104
0.005049999999999878,14.99999462126805
0.005054999999999878,16.00002552050462
0.005059999999999878,15.99998186830914
0.005064999999999878,12.99999641124819
0.005069999999999878,10.9999917406073
0.005074999999999877,9.999997704042601
0.005079999999999877,10.99999643861393
0.005084999999999877,9.999995911443524
0.005089999999999877,6.999989998151261
0.005094999999999877,6.000002431679955
0.005099999999999876,6.999985100339485
0.005104999999999876,5.000000466403015
0.005109999999999876,3.000000753383589
0.005114999999999876,1.999998761754163
0.005119999999999876,0.9999985150012991
0.005124999999999875,1.999997747951229
0.005129999999999875,-0.9999872269404708
0.005134999999999875,-2.000010046568304
0.005139999999999875,-2.9999965433052
0.005144999999999875,-3.999998887977054
0.005149999999999874,-2.999999128418696
0.005154999999999874,-6.999953453086099
0.005159999999999874,-8.000012657963413
0.005164999999999874,-8.999985295087654
0.005169999999999873,-7.999997770817433
0.005174999999999873,-9.999997376551445
0.005179999999999873,-11.99998576132433
0.005184999999999873,-12.99999817302632
0.005189999999999873,-13.00000212140371
0.005194999999999872,-12.99999644666205
0.005199999999999872,-15.99999806486303
0.005204999999999872,-19.00001220787669
0.005209999999999872,-17.99998859194317
0.005214999999999872,-16.99999524983718
0.005219999999999871,-18.99999617168853
0.005224999999999871,-21.9999850319987
0.005229999999999871,-22.99997593085224
0.005234999999999871,-22.99997445949714
0.005239999999999871,-23.99997469089855
0.00524499999999987,-24.99999348480682
0.00524999999999987,-25.99999275693295
0.00525499999999987,-28.00002881998185
0.00525999999999987,-27.99999222331852
0.00526499999999987,-29.00002034698678
0.005269999999999869,-31.00002477343775
0.005274999999999869,-30.9999987472983
0.005279999999999869,-30.99999154265338
0.005284999999999869,-33.99999056593252
0.005289999999999869,-35.99998988676478
0.005294999999999868,-36.00001836353715
0.005299999999999868,-34.99997371359122
0.005304999999999868,-37.00004082856621
0.005309999999999868,-38.99998972761738
0.005314999999999868,-39.99996842410365
0.005319999999999867,-39.99998877931868
0.005324999999999867,-39.99998897452884
0.005329999999999867,-44.00001240879718
0.005334999999999867,-44.99998769183652
0.005339999999999867,-42.99998794315952
0.005344999999999866,-45.0000617192573
0.005349999999999866,-47.00001470955113
0.005354999999999866,-46.99996112763636
0.005359999999999866,-48.99999565724474
0.005364999999999866,-47.99998642274916
0.005369999999999865,-51.99997117251942
0.005374999999999865,-50.99998605078089
0.005379999999999865,-51.99998660091963
0.005384999999999865,-54.0000255420934
0.005389999999999865,-54.00001305451023
0.005394999999999864,-53.99999543430044
0.005399999999999864,-56.99997885998835
0.005404999999999864,-57.00005584940609
0.005409999999999864,-57.00006156535534
0.005414999999999863,-59.99998413535187
0.005419999999999863,-59.99998364743066
0.005424999999999863,-60.0001063745239
0.005429999999999863,-61.99998452919253
0.005434999999999863,-61.99998296832176
0.005439999999999862,-63.99998349580187
0.005444999999999862,-65.00007950752246
0.005449999999999862,-62.99998370723586
0.005454999999999862,-66.99998166870867
0.005459999999999862,-67.99999189747589
0.005464999999999861,-67.99998104016088
0.005469999999999861,-68.00008040221306
0.005474999999999861,-69.99999784535311
0.005479999999999861,-70.00000047809453
0.005484999999999861,-70.99999991599719
0.00548999999999986,-73.000013783816
0.00549499999999986,-71.99997978637769
0.00549999999999986,-73.99998026898965
0.00550499999999986,-75.99999895235791
0.00550999999999986,-75.00000023845325
0.005514999999999859,-74.99997821382038
0.005519999999999859,-76.9999785538495
0.005524999999999859,-78.9999792086259
0.005529999999999859,-78.99997911074793
0.005534999999999859,-79.99997814169724
0.005539999999999858,-77.99997815026613
0.005544999999999858,-80.99997787972468
0.005549999999999858,-83.99998685497575
0.005554999999999858,-82.99997706930326
0.005559999999999858,-81.99997742111194
0.005564999999999857,-83.9999795910143
0.005569999999999857,-86.00010616189824
0.005574999999999857,-84.9999634458175
0.005579999999999857,-85.99996071970951
0.005584999999999857,-84.99997660825673
0.005589999999999856,-88.99997519543467
0.005594999999999856,-90.00008152025707
0.005599999999999856,-88.99998795373826
0.005604999999999856,-87.99997323209925
0.005609999999999856,-90.00002735547129
0.005614999999999855,-92.00001752803901
0.005619999999999855,-92.99997360600308
0.005624999999999855,-90.00007820123595
0.005629999999999855,-92.99997779422003
0.005634999999999855,-94.99997510334624
0.005639999999999854,-95.00004677691477
0.005644999999999854,-94.99997591459015
0.005649999999999854,-94.00011973681099
0.005654999999999854,-96.00003941073946
0.005659999999999854,-97.99992113051511
0.005664999999999853,-97.00005125081245
0.005669999999999853,-96.99997332898346
0.005674999999999853,-98.99997274896006
0.005679999999999853,-100.0000694708444
0.005684999999999852,-98.99997529145415
0.005689999999999852,-99.99997249446882
0.005694999999999852,-100.9999776968425
0.005699999999999852,-101.0000770779613
0.005704999999999852,-102.0000317562829
0.005709999999999851,-100.9999803288329
0.005714999999999851,-103.9999568907943
0.005719999999999851,-103.9999728431928
0.005724999999999851,-102.9999717772019
0.005729999999999851,-103.9999712535637
0.00573499999999985,-105.000130993139
0.00573999999999985,-104.9999996484883
0.00574499999999985,-105.9999709041243
0.00574999999999985,-106.0000384292211
0.00575499999999985,-106.000006464536
0.005759999999999849,-107.0000032650198
0.005764999999999849,-108.0001241778301
0.005769999999999849,-108.0001143154783
0.005774999999999849,-106.9999705111939
0.005779999999999849,-108.9999844734796
0.005784999999999848,-109.9999930945765
0.005789999999999848,-109.0001285304757
0.005794999999999848,-108.0001224721423
0.005799999999999848,-109.9999698509306
0.005804999999999848,-111.9999693031082
0.005809999999999847,-111.9999690854636
0.005814999999999847,-110.0000814963011
0.005819999999999847,-110.0000123680438
0.005824999999999847,-112.0000263409803
0.005829999999999847,-112.9999810598043
0.005834999999999846,-112.0000660226227
0.005839999999999846,-110.9999678279155
0.005844999999999846,-112.9999977821207
0.005849999999999846,-114.9999723969756
0.005854999999999846,-112.9999744353347
0.005859999999999845,-112.999974075649
0.005864999999999845,-112.9999968576599
0.005869999999999845,-113.9999685206175
0.005874999999999845,-115.0000403373499
0.005879999999999845,-114.9999682259535
0.005884999999999844,-111.9999686480994
0.005889999999999844,-115.0000226728917
0.005894999999999844,-116.9999687340467
0.005899999999999844,-114.9999683856596
0.005904999999999844,-114.0001037288079
0.005909999999999843,-116.0000954648895
0.005914999999999843,-116.0000294063294
0.005919999999999843,-115.0000091345648
0.005924999999999843,-115.9999879572801
0.005929999999999843,-115.999993232617
0.005934999999999842,-116.9999632814311
0.005939999999999842,-114.9999789796829
0.005944999999999842,-116.000137723565
0.005949999999999842,-117.0001204081591
0.005954999999999841,-115.9999678143407
0.005959999999999841,-116.000032701383
0.005964999999999841,-114.9999683649944
0.005969999999999841,-118.0000310485376
0.005974999999999841,-116.9999679483942
0.00597999999999984,-114.9999670819382
0.00598499999999984,-116.999967669964
0.00598999999999984,-115.9999680357159
0.00599499999999984,-116.9999729532856
0.00599999999999984,-116.0000584867856
0.006004999999999839,-116.0000304489269
0.006009999999999839,-115.0000187324797
0.006014999999999839,-117.0000213482991
0.006019999999999839,-118.0000230695763
0.006024999999999839,-114.9999874223728
0.006029999999999838,-115.0000302688009
0.006034999999999838,-114.9999682712995
0.006039999999999838,-117.0001282561621
0.006044999999999838,-116.0001243323875
0.006049999999999838,-114.0001693852831
0.006054999999999837,-115.0000325372684
0.006059999999999837,-115.9999676919163
0.006064999999999837,-116.0000297227316
0.006069999999999837,-113.9999675115191
0.006074999999999837,-114.0000317264055
0.006079999999999836,-114.9999679261108
0.006084999999999836,-113.9999876047627
0.006089999999999836,-113.9999865528054
0.006094999999999836,-112.999980863067
0.006099999999999836,-114.0000546804427
0.006104999999999835,-113.9999888246829
0.006109999999999835,-113.0000597125097
0.006114999999999835,-112.9999666028894
0.006119999999999835,-111.999968861604
0.006124999999999835,-112.0001192707387
0.006129999999999834,-112.0001130425985
0.006134999999999834,-112.0000942171457
0.006139999999999834,-111.0000521748021
0.006144999999999834,-111.0000029446779
0.006149999999999834,-110.9999664559662
0.006154999999999833,-110.9999676915535
0.006159999999999833,-109.9999784957948
0.006164999999999833,-108.9999702093719
0.006169999999999833,-108.9999700105381
0.006174999999999833,-108.9999701870452
0.006179999999999832,-109.0001038803009
0.006184999999999832,-107.9999696102335
0.006189999999999832,-107.9999704482813
0.006194999999999832,-107.9999915847953
0.006199999999999832,-106.9999796596505
0.006204999999999831,-105.9999709709314
0.006209999999999831,-104.9999712204062
0.006214999999999831,-105.9999736820838
0.006219999999999831,-107.0000419004729
0.00622499999999983,-104.0000248447159
0.00622999999999983,-103.0000253847637
0.00623499999999983,-104.0000297643225
0.00623999999999983,-103.9999523916321
0.00624499999999983,-103.9999714545847
0.006249999999999829,-102.0001489672029
0.006254999999999829,-99.99998317997367
0.006259999999999829,-101.0000422125686
0.006264999999999829,-101.0000191053469
0.006269999999999829,-102.0000005920762
0.006274999999999828,-99.00006569018329
0.006279999999999828,-98.00000114592487
0.006284999999999828,-97.99997042403211
0.006289999999999828,-97.99997318904015
0.006294999999999828,-98.99997252206549
0.006299999999999827,-95.99997357782479
0.006304999999999827,-94.99997402692917
0.006309999999999827,-94.99997866261504
0.006314999999999827,-96.99997762313301
0.006319999999999827,-93.99997411185606
0.006324999999999826,-93.99997657439872
0.006329999999999826,-91.99999504511051
0.006334999999999826,-92.00003856288131
0.006339999999999826,-92.99997600936565
0.006344999999999826,-90.99997446132225
0.006349999999999825,-88.99996298869129
0.006354999999999825,-91.00007911180316
0.006359999999999825,-89.00000922377288
0.006364999999999825,-87.99996858785359
0.006369999999999825,-87.99997588604019
0.006374999999999824,-86.99997772331598
0.006379999999999824,-85.99998966187492
0.006384999999999824,-86.00002334971555
0.006389999999999824,-85.00005212261587
0.006394999999999824,-82.99998162144669
0.006399999999999823,-83.99998029153403
0.006404999999999823,-83.00007748776028
0.006409999999999823,-81.99997827283207
0.006414999999999823,-79.99997804525071
0.006419999999999823,-81.00001318689858
0.006424999999999822,-78.99997947229659
0.006429999999999822,-78.99997749882422
0.006434999999999822,-76.99997857844428
0.006439999999999822,-78.00007858788391
0.006444999999999822,-76.99997897146251
0.006449999999999821,-74.99997933733027
0.006454999999999821,-73.99998035112594
0.006459999999999821,-73.99998629877336
0.006464999999999821,-72.99998058768222
0.006469999999999821,-73.00007967410778
0.00647499999999982,-71.00000552685941
0.00647999999999982,-69.00005361132415
0.00648499999999982,-69.9999816701018
0.00648999999999982,-69.99998076986897
0.006494999999999819,-69.00000267013331
0.006499999999999819,-64.99998037536845
0.006504999999999819,-65.99998470596086
0.006509999999999819,-65.9999873571752
0.006514999999999819,-65.0000051191473
0.006519999999999818,-62.99998238225017
0.006524999999999818,-60.99998177914672
0.006529999999999818,-61.99999557503106
0.006534999999999818,-61.99998270975142
0.006539999999999818,-60.99998504133354
0.006544999999999817,-57.99998630120275
0.006549999999999817,-57.00004110075384
0.006554999999999817,-56.99998627063021
0.006559999999999817,-55.99998497221483
0.006564999999999817,-54.99998591468395
0.006569999999999816,-56.0000250785471
0.006574999999999816,-52.99997917330541
0.006579999999999816,-52.00006105786075
0.006584999999999816,-50.00004011069178
0.006589999999999816,-50.99998721440828
0.006594999999999815,-50.99998702796765
0.006599999999999815,-47.99998764746699
0.006604999999999815,-45.9999874989274
0.006609999999999815,-44.99998922263626
0.006614999999999815,-47.00001461515189
0.006619999999999814,-45.99998733991275
0.006624999999999814,-41.99998848720421
0.006629999999999814,-42.99998802037273
0.006634999999999814,-40.99998292175695
0.006639999999999814,-41.00005061627572
0.006644999999999813,-40.00000577103366
0.006649999999999813,-36.99998967247452
0.006654999999999813,-37.99998959612103
0.006659999999999813,-37.99998953815012
0.006664999999999813,-34.99999040350567
0.006669999999999812,-34.00000648941052
0.006674999999999812,-32.99998970991069
0.006679999999999812,-32.99999803219497
0.006684999999999812,-30.99999048207706
0.006689999999999812,-30.99999058125525
0.006694999999999811,-29.0000075655642
0.006699999999999811,-27.99999216788611
0.006704999999999811,-26.99998580194672
0.006709999999999811,-27.0000310174376
0.006714999999999811,-24.99999110140255
0.00671999999999981,-23.99999770358282
0.00672499999999981,-23.99999007095337
0.00672999999999981,-20.99997575194466
0.00673499999999981,-21.00000589936887
0.00673999999999981,-18.99997528846409
0.006744999999999809,-19.99999445023423
0.006749999999999809,-17.99996395913605
0.006754999999999809,-16.99998500016813
0.006759999999999809,-14.99999579947073
0.006764999999999808,-13.99999436822355
0.006769999999999808,-13.9999963555642
0.006774999999999808,-14.00001460651394
0.006779999999999808,-10.99999709463253
0.006784999999999808,-7.999996117339057
0.006789999999999807,-8.999926556566169
0.006794999999999807,-10.99999862684337
0.006799999999999807,-7.999986537684943
0.006804999999999807,-3.999998985949579
0.006809999999999807,-4.000000586433386
0.006814999999999806,-4.999987502100424
0.006819999999999806,-3.999988733528809
0.006824999999999806,-1.999986888647997
0.006829999999999806,0.9999699966590132
0.006834999999999806,1.513350333937069e-09
0.006839999999999805,1.000000792951284
0.006844999999999805,1.999998335005298
0.006849999999999805,2.999998207331434
0.006854999999999805,5.999998324214856
0.006859999999999805,4.999988612664337
0.006864999999999804,5.999999215222175
0.006869999999999804,8.000013742437957
0.006874999999999804,9.999990054703769
0.006879999999999804,9.999988851091034
0.006884999999999804,10.99999102697965
0.006889999999999803,11.00000615003968
0.006894999999999803,13.99997625230971
0.006899999999999803,12.99999637667176
0.006904999999999803,15.99999561727341
0.006909999999999803,17.9999932612732
0.006914999999999802,16.99999524449218
0.006919999999999802,19.00000421435457
0.006924999999999802,18.99998101396818
0.006929999999999802,19.99999441947089
0.006934999999999802,21.99999385594585
0.006939999999999801,23.00001374898504
0.006944999999999801,22.99998125995197
0.006949999999999801,24.999994572558
0.006954999999999801,26.99999368113685
0.006959999999999801,26.00001048558737
0.0069649999999998,27.99999226048407
0.0069699999999998,28.99996175560676
0.0069749999999998,30.00001960309194
0.0069799999999998,30.99998926474903
0.0069849999999998,31.99999108347276
0.006989999999999799,31.99999497357889
0.006994999999999799,35.00002155377985
0.006999999999999799,35.99999015136039
0.007004999999999799,35.00000618427734
0.007009999999999799,37.00000773494596
0.007014999999999798,38.99998703800642
0.007019999999999798,39.00000283704293
0.007024999999999798,38.99998929347996
0.007029999999999798,40.99998542595362
0.007034999999999797,43.99998789950413
0.007039999999999797,42.99999457289046
0.007044999999999797,42.99998231311066
0.007049999999999797,45.99999615144548
0.007054999999999797,46.00005352854604
0.007059999999999796,46.99998646651159
0.007064999999999796,48.99996876584063
0.007069999999999796,46.99996859060611
0.007074999999999796,50.99998586648282
0.007079999999999796,51.99999094373911
0.007084999999999795,51.99998585210359
0.007089999999999795,51.99998563065768
0.007094999999999795,53.9999852247888
0.007099999999999795,54.99998756654313
0.007104999999999795,55.99997700950791
0.007109999999999794,57.00002755381265
0.007114999999999794,56.99999158716449
0.007119999999999794,57.99998426619936
0.007124999999999794,60.00004745059517
0.007129999999999794,62.00003670025956
0.007134999999999793,60.00002352161309
0.007139999999999793,61.99998309962084
0.007144999999999793,63.99998335527888
0.007149999999999793,63.99998214220285
0.007154999999999793,62.99998734365139
0.007159999999999792,65.99998700569205
0.007164999999999792,68.99998103986518
0.007169999999999792,67.99998104179686
0.007174999999999792,66.99998130979333
0.007179999999999792,68.00002545437131
0.007184999999999791,70.99998023445514
0.007189999999999791,72.00002316622488
0.007194999999999791,72.00001996981206
0.007199999999999791,70.99997852066498
0.007204999999999791,73.99998059049847
0.00720999999999979,76.00000202661715
0.00721499999999979,74.99998320286936
0.00721999999999979,75.00007120751427
0.00722499999999979,75.99998320233155
0.00722999999999979,78.9999827992751
0.007234999999999789,79.99997815588608
0.007239999999999789,76.99998150957276
0.007244999999999789,79.99997799952328
0.007249999999999789,82.00006485502512
0.007254999999999789,81.99997681954478
0.007259999999999788,81.99997757530535
0.007264999999999788,81.99997537589044
0.007269999999999788,83.99997692750161
0.007274999999999788,84.99997673275203
0.007279999999999788,85.00006541525342
0.007284999999999787,85.00003021920827
0.007289999999999787,87.99998324103399
0.007294999999999787,86.99997656657406
0.007299999999999787,87.99998534791203
0.007304999999999786,88.99997553213986
0.007309999999999786,89.99997611122443
0.007314999999999786,89.99998262863757
0.007319999999999786,89.99998297302824
0.007324999999999786,91.00001316397721
0.007329999999999785,92.99997499620986
0.007334999999999785,94.00007906577704
0.007339999999999785,92.99997425633508
0.007344999999999785,93.00002359775908
0.007349999999999785,94.99997335818733
0.007354999999999784,95.99997320407678
0.007359999999999784,96.00002023459336
0.007364999999999784,95.9999732354746
0.007369999999999784,95.99996211714348
0.007374999999999784,99.00010194679696
0.007379999999999783,99.00006401884069
0.007384999999999783,97.99997319038526
0.007389999999999783,98.99996888644995
0.007394999999999783,100.9999727343496
0.007399999999999783,100.9999723586658
0.007404999999999782,99.99997481650908
0.007409999999999782,100.0001000782278
0.007414999999999782,104.0000803208639
0.007419999999999782,104.0000716645485
0.007424999999999782,101.9999720303147
0.007429999999999781,102.0001122085223
0.007434999999999781,104.9999642252141
0.007439999999999781,105.9999706510336
0.007444999999999781,103.9999712087029
0.007449999999999781,104.0000314324427
0.00745499999999978,106.9999707874786
0.00745999999999978,108.0000153036633
0.00746499999999978,105.9999705572496
0.00746999999999978,107.0000947257463
0.00747499999999978,107.0000178037468
0.007479999999999779,108.0000149962412
0.007484999999999779,108.9999810078326
0.007489999999999779,109.9999800361318
0.007494999999999779,107.999972391487
0.007499999999999779,107.9999704681135
0.007504999999999778,110.9999689034519
0.007509999999999778,111.9999693807713
0.007514999999999778,110.9999726784702
0.007519999999999778,108.9999702324301
0.007524999999999778,110.0000560096097
0.007529999999999777,112.9999994629299
0.007534999999999777,112.0000570055351
0.007539999999999777,111.9999692798757
0.007544999999999777,112.9999682436321
0.007549999999999777,111.9999795377742
0.007554999999999776,111.9999775040527
0.007559999999999776,113.999974227859
0.007564999999999776,114.0000154961209
0.007569999999999776,112.9999877346485
0.007574999999999775,113.0000165886464
0.007579999999999775,115.0000084480012
0.007584999999999775,114.9999915929135
0.007589999999999775,114.9999684416481
0.007594999999999775,114.9999686289
0.007599999999999774,113.9999713426056
0.007604999999999774,114.9999686616139
0.007609999999999774,116.0000753338657
0.007614999999999774,113.9999686899565
0.007619999999999774,115.9999688554243
0.007624999999999773,117.0001115269469
0.007629999999999773,115.0000903395782
0.007634999999999773,115.0001002882246
0.007639999999999773,116.9999951533193
0.007644999999999773,116.0000010507257
0.007649999999999772,115.0000301902386
0.007654999999999772,116.9999693344532
0.007659999999999772,114.9999706500567
0.007664999999999772,116.9999676109358
0.007669999999999772,116.9999763231366
0.007674999999999771,117.00009833318
0.007679999999999771,114.9999685217079
0.007684999999999771,115.9999824821872
0.007689999999999771,118.000032219698
0.007694999999999771,116.0000274188565
0.00769999999999977,113.9999829111311
0.00770499999999977,118.00013787976
0.00770999999999977,117.0000055984653
0.00771499999999977,115.9999789143829
0.00771999999999977,116.0000176287
0.007724999999999769,115.0000190553107
0.007729999999999769,116.9999677856933
0.007734999999999769,115.9999743135715
0.007739999999999769,114.9999730044615
0.007744999999999769,115.9999810142291
0.007749999999999768,115.9999707572285
0.007754999999999768,114.9999812018464
0.007759999999999768,115.9999682931633
0.007764999999999768,114.9999683122226
0.007769999999999768,114.9999684777785
0.007774999999999767,113.9999688468293
0.007779999999999767,114.9999680016307
0.007784999999999767,113.9999982817899
0.007789999999999767,114.9999904782259
0.007794999999999767,115.0000054045896
0.007799999999999766,113.9999828770686
0.007804999999999766,111.9999777760267
0.007809999999999766,112.9999681721876
0.007814999999999767,113.9999755994383
0.007819999999999766,113.9999830551621
0.007824999999999766,110.9999694640439
0.007829999999999766,112.0000366162507
0.007834999999999766,112.9999639719391
0.007839999999999766,113.0000343818931
0.007844999999999765,110.999968785988
0.007849999999999765,109.9999696751281
0.007854999999999765,109.999969501132
0.007859999999999765,111.9999693393496
0.007864999999999765,109.9999647916358
0.007869999999999764,109.9999697692814
0.007874999999999764,109.0000960672102
0.007879999999999764,109.0001009655004
0.007884999999999764,109.0000174045255
0.007889999999999764,109.0000275278525
0.007894999999999763,108.0001483288614
0.007899999999999763,105.9999709758836
0.007904999999999763,106.9999622029729
0.007909999999999763,106.9999736494257
0.007914999999999763,106.9999706507119
0.007919999999999762,106.9999676521569
0.007924999999999762,105.0000101196779
0.007929999999999762,103.0000246237575
0.007934999999999762,103.9999711567199
0.007939999999999761,104.9999713080406
0.007944999999999761,104.9999706274302
0.007949999999999761,100.9999723148512
0.007954999999999761,101.9999721304493
0.007959999999999761,101.9999722905161
0.00796499999999976,101.9999717607305
0.00796999999999976,102.0001108489522
0.00797499999999976,99.00008957969878
0.00797999999999976,98.99996911316144
0.00798499999999976,99.99997269064416
0.007989999999999759,99.00001012138283
0.007994999999999759,97.99997268920387
0.007999999999999759,98.00015379002006
0.008004999999999759,96.99997321607454
