vout X,vout Y
0.01780000000000011,-0.1078125
0.01780500000000012,-0.109375
0.01781000000000012,-0.109375
0.01781500000000012,-0.109375
0.01782000000000012,-0.1109375
0.01782500000000012,-0.1125
0.01783000000000012,-0.1109375
0.01783500000000013,-0.1109375
0.01784000000000013,-0.1140625
0.01784500000000013,-0.1140625
0.01785000000000013,-0.1125
0.01785500000000013,-0.1125
0.01786000000000013,-0.115625
0.01786500000000013,-0.115625
0.01787000000000014,-0.115625
0.01787500000000014,-0.1140625
0.01788000000000014,-0.1140625
0.01788500000000014,-0.1171875
0.01789000000000014,-0.1171875
0.01789500000000014,-0.1171875
0.01790000000000014,-0.1140625
0.01790500000000015,-0.115625
0.01791000000000015,-0.11875
0.01791500000000015,-0.11875
0.01792000000000015,-0.1140625
0.01792500000000015,-0.115625
0.01793000000000015,-0.1171875
0.01793500000000016,-0.1203125
0.01794000000000016,-0.115625
0.01794500000000016,-0.1140625
0.01795000000000016,-0.115625
0.01795500000000016,-0.11875
0.01796000000000016,-0.11875
0.01796500000000016,-0.1140625
0.01797000000000017,-0.1125
0.01797500000000017,-0.115625
0.01798000000000017,-0.11875
0.01798500000000017,-0.1140625
0.01799000000000017,-0.1125
0.01799500000000017,-0.115625
0.01800000000000018,-0.1140625
0.01800500000000018,-0.1125
0.01801000000000018,-0.1125
0.01801500000000018,-0.1140625
0.01802000000000018,-0.1125
0.01802500000000018,-0.109375
0.01803000000000018,-0.1109375
0.01803500000000019,-0.1125
0.01804000000000019,-0.109375
0.01804500000000019,-0.1078125
0.01805000000000019,-0.1078125
0.01805500000000019,-0.109375
0.01806000000000019,-0.1078125
0.0180650000000002,-0.1046875
0.0180700000000002,-0.10625
0.0180750000000002,-0.1046875
0.0180800000000002,-0.1046875
0.0180850000000002,-0.103125
0.0180900000000002,-0.103125
0.0180950000000002,-0.1
0.01810000000000021,-0.1015625
0.01810500000000021,-0.1
0.01811000000000021,-0.09843750000000001
0.01811500000000021,-0.09843750000000001
0.01812000000000021,-0.096875
0.01812500000000021,-0.09375
0.01813000000000022,-0.096875
0.01813500000000022,-0.09531250000000001
0.01814000000000022,-0.09062500000000001
0.01814500000000022,-0.0890625
0.01815000000000022,-0.09218750000000001
0.01815500000000022,-0.09062500000000001
0.01816000000000022,-0.08750000000000001
0.01816500000000023,-0.08437500000000001
0.01817000000000023,-0.08750000000000001
0.01817500000000023,-0.08437500000000001
0.01818000000000023,-0.08281250000000001
0.01818500000000023,-0.08281250000000001
0.01819000000000023,-0.08125
0.01819500000000024,-0.078125
0.01820000000000024,-0.07656250000000001
0.01820500000000024,-0.078125
0.01821000000000024,-0.07500000000000001
0.01821500000000024,-0.07500000000000001
0.01822000000000024,-0.07187500000000001
0.01822500000000024,-0.0703125
0.01823000000000025,-0.0703125
0.01823500000000025,-0.0671875
0.01824000000000025,-0.0671875
0.01824500000000025,-0.0671875
0.01825000000000025,-0.0625
0.01825500000000025,-0.06093750000000001
0.01826000000000026,-0.0625
0.01826500000000026,-0.059375
0.01827000000000026,-0.0578125
0.01827500000000026,-0.0546875
0.01828000000000026,-0.05312500000000001
0.01828500000000026,-0.0546875
0.01829000000000026,-0.05312500000000001
0.01829500000000027,-0.0484375
0.01830000000000027,-0.04531250000000001
0.01830500000000027,-0.046875
0.01831000000000027,-0.046875
0.01831500000000027,-0.0421875
0.01832000000000027,-0.040625
0.01832500000000028,-0.040625
0.01833000000000028,-0.040625
0.01833500000000028,-0.0328125
0.01834000000000028,-0.034375
0.01834500000000028,-0.034375
0.01835000000000028,-0.03125
0.01835500000000028,-0.0296875
0.01836000000000029,-0.028125
0.01836500000000029,-0.025
0.01837000000000029,-0.0234375
0.01837500000000029,-0.0234375
0.01838000000000029,-0.021875
0.01838500000000029,-0.01875
0.01839000000000029,-0.015625
0.0183950000000003,-0.015625
0.0184000000000003,-0.015625
0.0184050000000003,-0.0109375
0.0184100000000003,-0.009375000000000001
0.0184150000000003,-0.009375000000000001
0.0184200000000003,-0.00625
0.01842500000000031,-0.004687500000000001
0.01843000000000031,-0.003125
0.01843500000000031,0
0.01844000000000031,-0.003125
0.01844500000000031,0.003125
0.01845000000000031,0.00625
0.01845500000000031,0.0078125
0.01846000000000032,0.00625
0.01846500000000032,0.0078125
0.01847000000000032,0.0109375
0.01847500000000032,0.015625
0.01848000000000032,0.015625
0.01848500000000032,0.0140625
0.01849000000000033,0.01875
0.01849500000000033,0.0203125
0.01850000000000033,0.0234375
0.01850500000000033,0.0234375
0.01851000000000033,0.025
0.01851500000000033,0.0265625
0.01852000000000033,0.0296875
0.01852500000000034,0.03125
0.01853000000000034,0.03125
0.01853500000000034,0.034375
0.01854000000000034,0.03750000000000001
0.01854500000000034,0.03750000000000001
0.01855000000000034,0.0390625
0.01855500000000035,0.0390625
0.01856000000000035,0.0421875
0.01856500000000035,0.046875
0.01857000000000035,0.04531250000000001
0.01857500000000035,0.046875
0.01858000000000035,0.05
0.01858500000000035,0.0515625
0.01859000000000036,0.05312500000000001
0.01859500000000036,0.05312500000000001
0.01860000000000036,0.05625
0.01860500000000036,0.05625
0.01861000000000036,0.0578125
0.01861500000000036,0.06093750000000001
0.01862000000000037,0.06406250000000001
0.01862500000000037,0.06093750000000001
0.01863000000000037,0.06406250000000001
0.01863500000000037,0.06875000000000001
0.01864000000000037,0.0671875
0.01864500000000037,0.06875000000000001
0.01865000000000037,0.06875000000000001
0.01865500000000038,0.0734375
0.01866000000000038,0.07500000000000001
0.01866500000000038,0.07500000000000001
0.01867000000000038,0.07500000000000001
0.01867500000000038,0.07656250000000001
0.01868000000000038,0.07968750000000001
0.01868500000000039,0.08125
0.01869000000000039,0.08125
0.01869500000000039,0.08125
0.01870000000000039,0.08437500000000001
0.01870500000000039,0.08750000000000001
0.01871000000000039,0.0859375
0.01871500000000039,0.0859375
0.0187200000000004,0.0890625
0.0187250000000004,0.09062500000000001
0.0187300000000004,0.09218750000000001
0.0187350000000004,0.09218750000000001
0.0187400000000004,0.09062500000000001
0.0187450000000004,0.09531250000000001
0.01875000000000041,0.096875
0.01875500000000041,0.096875
0.01876000000000041,0.096875
0.01876500000000041,0.096875
0.01877000000000041,0.1
0.01877500000000041,0.1015625
0.01878000000000041,0.1015625
0.01878500000000042,0.1
0.01879000000000042,0.103125
0.01879500000000042,0.1046875
0.01880000000000042,0.1046875
0.01880500000000042,0.1046875
0.01881000000000042,0.10625
0.01881500000000043,0.1078125
0.01882000000000043,0.1078125
0.01882500000000043,0.1078125
0.01883000000000043,0.1078125
0.01883500000000043,0.109375
0.01884000000000043,0.1125
0.01884500000000043,0.1109375
0.01885000000000044,0.109375
0.01885500000000044,0.1109375
0.01886000000000044,0.1140625
0.01886500000000044,0.1140625
0.01887000000000044,0.1125
0.01887500000000044,0.1109375
0.01888000000000045,0.115625
0.01888500000000045,0.115625
0.01889000000000045,0.115625
0.01889500000000045,0.1125
0.01890000000000045,0.115625
0.01890500000000045,0.1171875
0.01891000000000045,0.1171875
0.01891500000000046,0.115625
0.01892000000000046,0.115625
0.01892500000000046,0.115625
0.01893000000000046,0.11875
0.01893500000000046,0.115625
0.01894000000000046,0.11875
0.01894500000000046,0.115625
0.01895000000000047,0.1140625
0.01895500000000047,0.11875
0.01896000000000047,0.1171875
0.01896500000000047,0.1171875
0.01897000000000047,0.1140625
0.01897500000000047,0.11875
0.01898000000000048,0.115625
0.01898500000000048,0.115625
0.01899000000000048,0.115625
0.01899500000000048,0.1171875
0.01900000000000048,0.1140625
0.01900500000000048,0.115625
0.01901000000000048,0.115625
0.01901500000000049,0.115625
0.01902000000000049,0.1125
0.01902500000000049,0.1125
0.01903000000000049,0.115625
0.01903500000000049,0.1125
0.01904000000000049,0.1125
0.0190450000000005,0.1109375
0.0190500000000005,0.1109375
0.0190550000000005,0.1125
0.0190600000000005,0.109375
0.0190650000000005,0.109375
0.0190700000000005,0.109375
0.0190750000000005,0.109375
0.01908000000000051,0.10625
0.01908500000000051,0.1078125
0.01909000000000051,0.10625
0.01909500000000051,0.1046875
0.01910000000000051,0.1046875
0.01910500000000051,0.1046875
0.01911000000000052,0.103125
0.01911500000000052,0.1015625
0.01912000000000052,0.1015625
0.01912500000000052,0.1015625
0.01913000000000052,0.09843750000000001
0.01913500000000052,0.09843750000000001
0.01914000000000052,0.096875
0.01914500000000053,0.096875
0.01915000000000053,0.096875
0.01915500000000053,0.09531250000000001
0.01916000000000053,0.09218750000000001
0.01916500000000053,0.09062500000000001
0.01917000000000053,0.09218750000000001
0.01917500000000054,0.09218750000000001
0.01918000000000054,0.08750000000000001
0.01918500000000054,0.0859375
0.01919000000000054,0.08750000000000001
0.01919500000000054,0.0859375
0.01920000000000054,0.08437500000000001
0.01920500000000054,0.08281250000000001
0.01921000000000055,0.07968750000000001
0.01921500000000055,0.08125
0.01922000000000055,0.08125
0.01922500000000055,0.07656250000000001
0.01923000000000055,0.07500000000000001
0.01923500000000055,0.07500000000000001
0.01924000000000056,0.07500000000000001
0.01924500000000056,0.0734375
0.01925000000000056,0.06875000000000001
0.01925500000000056,0.06875000000000001
0.01926000000000056,0.06875000000000001
0.01926500000000056,0.0671875
0.01927000000000056,0.065625
0.01927500000000057,0.06093750000000001
0.01928000000000057,0.0625
0.01928500000000057,0.06406250000000001
0.01929000000000057,0.05625
0.01929500000000057,0.05625
0.01930000000000057,0.05625
0.01930500000000058,0.0546875
0.01931000000000058,0.05312500000000001
0.01931500000000058,0.05
0.01932000000000058,0.05
0.01932500000000058,0.0484375
0.01933000000000058,0.04531250000000001
0.01933500000000058,0.04375
0.01934000000000059,0.04375
0.01934500000000059,0.040625
0.01935000000000059,0.0390625
0.01935500000000059,0.0390625
0.01936000000000059,0.0359375
0.01936500000000059,0.034375
0.0193700000000006,0.03125
0.0193750000000006,0.03125
0.0193800000000006,0.0296875
0.0193850000000006,0.028125
0.0193900000000006,0.025
0.0193950000000006,0.0234375
0.0194000000000006,0.021875
0.01940500000000061,0.021875
0.01941000000000061,0.01875
0.01941500000000061,0.015625
0.01942000000000061,0.0140625
0.01942500000000061,0.0140625
0.01943000000000061,0.0140625
0.01943500000000061,0.009375000000000001
0.01944000000000062,0.00625
0.01944500000000062,0.004687500000000001
0.01945000000000062,0.00625
0.01945500000000062,0.004687500000000001
0.01946000000000062,-0.0015625
0.01946500000000062,-0.0015625
0.01947000000000063,-0.003125
0.01947500000000063,-0.003125
0.01948000000000063,-0.00625
0.01948500000000063,-0.009375000000000001
0.01949000000000063,-0.009375000000000001
0.01949500000000063,-0.0125
0.01950000000000063,-0.0125
0.01950500000000064,-0.015625
0.01951000000000064,-0.0171875
0.01951500000000064,-0.01875
0.01952000000000064,-0.0203125
0.01952500000000064,-0.021875
0.01953000000000064,-0.025
0.01953500000000065,-0.025
0.01954000000000065,-0.028125
0.01954500000000065,-0.0296875
0.01955000000000065,-0.0296875
0.01955500000000065,-0.034375
0.01956000000000065,-0.034375
0.01956500000000065,-0.034375
0.01957000000000066,-0.0390625
0.01957500000000066,-0.040625
0.01958000000000066,-0.0421875
0.01958500000000066,-0.0421875
0.01959000000000066,-0.0421875
0.01959500000000066,-0.046875
0.01960000000000067,-0.05
0.01960500000000067,-0.0484375
0.01961000000000067,-0.05
0.01961500000000067,-0.0546875
0.01962000000000067,-0.0546875
0.01962500000000067,-0.0546875
0.01963000000000067,-0.05625
0.01963500000000068,-0.059375
0.01964000000000068,-0.0625
0.01964500000000068,-0.0625
0.01965000000000068,-0.06093750000000001
0.01965500000000068,-0.065625
0.01966000000000068,-0.0671875
0.01966500000000069,-0.06875000000000001
0.01967000000000069,-0.06875000000000001
0.01967500000000069,-0.07187500000000001
0.01968000000000069,-0.07187500000000001
0.01968500000000069,-0.07187500000000001
0.01969000000000069,-0.07656250000000001
0.01969500000000069,-0.078125
0.0197000000000007,-0.07656250000000001
0.0197050000000007,-0.078125
0.0197100000000007,-0.08125
0.0197150000000007,-0.08125
0.0197200000000007,-0.08437500000000001
0.0197250000000007,-0.08437500000000001
0.01973000000000071,-0.08437500000000001
0.01973500000000071,-0.0859375
0.01974000000000071,-0.0890625
0.01974500000000071,-0.0890625
0.01975000000000071,-0.09062500000000001
0.01975500000000071,-0.09218750000000001
0.01976000000000071,-0.09062500000000001
0.01976500000000072,-0.09375
0.01977000000000072,-0.096875
0.01977500000000072,-0.09531250000000001
0.01978000000000072,-0.096875
0.01978500000000072,-0.096875
0.01979000000000072,-0.09843750000000001
0.01979500000000073,-0.1
0.01980000000000073,-0.1
0.01980500000000073,-0.1015625
0.01981000000000073,-0.103125
0.01981500000000073,-0.103125
0.01982000000000073,-0.103125
0.01982500000000073,-0.1046875
0.01983000000000074,-0.10625
0.01983500000000074,-0.10625
0.01984000000000074,-0.10625
0.01984500000000074,-0.1078125
0.01985000000000074,-0.109375
0.01985500000000074,-0.109375
0.01986000000000075,-0.109375
0.01986500000000075,-0.109375
0.01987000000000075,-0.1109375
0.01987500000000075,-0.1125
0.01988000000000075,-0.1109375
0.01988500000000075,-0.1125
0.01989000000000075,-0.1140625
0.01989500000000076,-0.1140625
0.01990000000000076,-0.1125
0.01990500000000076,-0.1125
0.01991000000000076,-0.115625
0.01991500000000076,-0.115625
0.01992000000000076,-0.115625
0.01992500000000077,-0.115625
0.01993000000000077,-0.115625
0.01993500000000077,-0.1140625
0.01994000000000077,-0.1171875
0.01994500000000077,-0.1171875
0.01995000000000077,-0.1171875
0.01995500000000077,-0.115625
0.01996000000000078,-0.115625
0.01996500000000078,-0.1171875
0.01997000000000078,-0.1171875
0.01997500000000078,-0.1171875
0.01998000000000078,-0.1171875
0.01998500000000078,-0.115625
0.01999000000000078,-0.1171875
0.01999500000000079,-0.1171875
0.02000000000000079,-0.115625
0.02000500000000079,-0.115625
0.02001000000000079,-0.1171875
0.02001500000000079,-0.115625
0.02002000000000079,-0.115625
0.0200250000000008,-0.115625
0.0200300000000008,-0.115625
0.0200350000000008,-0.1140625
0.0200400000000008,-0.1140625
0.0200450000000008,-0.1140625
0.0200500000000008,-0.115625
0.0200550000000008,-0.1109375
0.02006000000000081,-0.1140625
0.02006500000000081,-0.1109375
0.02007000000000081,-0.1125
0.02007500000000081,-0.1109375
0.02008000000000081,-0.109375
0.02008500000000081,-0.1109375
0.02009000000000082,-0.1109375
0.02009500000000082,-0.109375
0.02010000000000082,-0.10625
0.02010500000000082,-0.10625
0.02011000000000082,-0.109375
0.02011500000000082,-0.10625
0.02012000000000082,-0.1046875
0.02012500000000083,-0.1046875
0.02013000000000083,-0.103125
0.02013500000000083,-0.103125
0.02014000000000083,-0.1015625
0.02014500000000083,-0.1015625
0.02015000000000083,-0.1015625
0.02015500000000084,-0.09843750000000001
0.02016000000000084,-0.096875
0.02016500000000084,-0.09843750000000001
0.02017000000000084,-0.096875
0.02017500000000084,-0.09531250000000001
0.02018000000000084,-0.09375
0.02018500000000084,-0.09218750000000001
0.02019000000000085,-0.09375
0.02019500000000085,-0.09218750000000001
0.02020000000000085,-0.0890625
0.02020500000000085,-0.08750000000000001
0.02021000000000085,-0.08750000000000001
0.02021500000000085,-0.0890625
0.02022000000000086,-0.08437500000000001
0.02022500000000086,-0.08281250000000001
0.02023000000000086,-0.08125
0.02023500000000086,-0.08281250000000001
0.02024000000000086,-0.08125
0.02024500000000086,-0.07968750000000001
0.02025000000000086,-0.07500000000000001
0.02025500000000087,-0.07500000000000001
0.02026000000000087,-0.078125
0.02026500000000087,-0.07187500000000001
0.02027000000000087,-0.07187500000000001
0.02027500000000087,-0.0703125
0.02028000000000087,-0.06875000000000001
0.02028500000000088,-0.06875000000000001
0.02029000000000088,-0.065625
0.02029500000000088,-0.06406250000000001
0.02030000000000088,-0.065625
0.02030500000000088,-0.06093750000000001
0.02031000000000088,-0.0578125
0.02031500000000088,-0.059375
0.02032000000000089,-0.0578125
0.02032500000000089,-0.0546875
0.02033000000000089,-0.0546875
0.02033500000000089,-0.0515625
0.02034000000000089,-0.0515625
0.02034500000000089,-0.0484375
0.0203500000000009,-0.046875
0.0203550000000009,-0.046875
0.0203600000000009,-0.04375
0.0203650000000009,-0.0421875
0.0203700000000009,-0.040625
0.0203750000000009,-0.0390625
0.0203800000000009,-0.0359375
0.02038500000000091,-0.0359375
0.02039000000000091,-0.0359375
0.02039500000000091,-0.03125
0.02040000000000091,-0.0296875
0.02040500000000091,-0.0296875
0.02041000000000091,-0.0265625
0.02041500000000092,-0.025
0.02042000000000092,-0.025
0.02042500000000092,-0.021875
0.02043000000000092,-0.01875
0.02043500000000092,-0.0171875
0.02044000000000092,-0.01875
0.02044500000000092,-0.015625
0.02045000000000093,-0.0109375
0.02045500000000093,-0.0109375
0.02046000000000093,-0.0109375
0.02046500000000093,-0.0078125
0.02047000000000093,-0.004687500000000001
0.02047500000000093,-0.003125
0.02048000000000093,-0.003125
0.02048500000000094,-0.0015625
0.02049000000000094,0.0015625
0.02049500000000094,0.004687500000000001
0.02050000000000094,0.003125
0.02050500000000094,0.00625
0.02051000000000094,0.009375000000000001
0.02051500000000095,0.0125
0.02052000000000095,0.009375000000000001
0.02052500000000095,0.0140625
0.02053000000000095,0.015625
0.02053500000000095,0.01875
0.02054000000000095,0.01875
0.02054500000000095,0.01875
0.02055000000000096,0.0234375
0.02055500000000096,0.0265625
0.02056000000000096,0.0265625
0.02056500000000096,0.025
0.02057000000000096,0.0296875
0.02057500000000096,0.0328125
0.02058000000000097,0.034375
0.02058500000000097,0.034375
0.02059000000000097,0.034375
0.02059500000000097,0.0390625
0.02060000000000097,0.040625
0.02060500000000097,0.0421875
0.02061000000000097,0.0421875
0.02061500000000098,0.04531250000000001
0.02062000000000098,0.0484375
0.02062500000000098,0.046875
0.02063000000000098,0.0484375
0.02063500000000098,0.05
0.02064000000000098,0.05625
0.02064500000000099,0.05625
0.02065000000000099,0.0546875
0.02065500000000099,0.0546875
0.02066000000000099,0.0625
0.02066500000000099,0.0625
0.02067000000000099,0.06093750000000001
0.02067500000000099,0.06406250000000001
0.020680000000001,0.065625
0.020685000000001,0.065625
0.020690000000001,0.06875000000000001
0.020695000000001,0.07187500000000001
0.020700000000001,0.0703125
0.020705000000001,0.0703125
0.02071000000000101,0.07500000000000001
0.02071500000000101,0.078125
0.02072000000000101,0.07500000000000001
0.02072500000000101,0.07656250000000001
0.02073000000000101,0.08125
0.02073500000000101,0.08125
0.02074000000000101,0.08125
0.02074500000000102,0.08125
0.02075000000000102,0.0859375
0.02075500000000102,0.08750000000000001
0.02076000000000102,0.0859375
0.02076500000000102,0.08750000000000001
0.02077000000000102,0.0890625
0.02077500000000103,0.09218750000000001
0.02078000000000103,0.09062500000000001
0.02078500000000103,0.09218750000000001
0.02079000000000103,0.09375
0.02079500000000103,0.09531250000000001
0.02080000000000103,0.096875
0.02080500000000103,0.096875
0.02081000000000104,0.09531250000000001
0.02081500000000104,0.1
0.02082000000000104,0.1
0.02082500000000104,0.1015625
0.02083000000000104,0.1015625
0.02083500000000104,0.1015625
0.02084000000000105,0.103125
0.02084500000000105,0.1046875
0.02085000000000105,0.1046875
0.02085500000000105,0.10625
0.02086000000000105,0.10625
0.02086500000000105,0.1078125
0.02087000000000105,0.10625
0.02087500000000106,0.109375
0.02088000000000106,0.109375
0.02088500000000106,0.109375
0.02089000000000106,0.109375
0.02089500000000106,0.1125
0.02090000000000106,0.1109375
0.02090500000000107,0.1140625
0.02091000000000107,0.1109375
0.02091500000000107,0.1109375
0.02092000000000107,0.1140625
0.02092500000000107,0.115625
0.02093000000000107,0.1140625
0.02093500000000107,0.1140625
0.02094000000000108,0.115625
0.02094500000000108,0.1140625
0.02095000000000108,0.115625
0.02095500000000108,0.1171875
0.02096000000000108,0.115625
0.02096500000000108,0.115625
0.02097000000000108,0.115625
0.02097500000000109,0.1171875
0.02098000000000109,0.1171875
0.02098500000000109,0.1171875
0.02099000000000109,0.1171875
0.02099500000000109,0.115625
0.02100000000000109,0.115625
0.0210050000000011,0.11875
0.0210100000000011,0.11875
0.0210150000000011,0.1140625
0.0210200000000011,0.115625
0.0210250000000011,0.1171875
0.0210300000000011,0.11875
0.0210350000000011,0.1140625
0.02104000000000111,0.115625
0.02104500000000111,0.115625
0.02105000000000111,0.115625
0.02105500000000111,0.115625
0.02106000000000111,0.1140625
0.02106500000000111,0.1140625
0.02107000000000112,0.1140625
0.02107500000000112,0.1140625
0.02108000000000112,0.1140625
0.02108500000000112,0.1125
0.02109000000000112,0.1109375
0.02109500000000112,0.1109375
0.02110000000000112,0.1125
0.02110500000000113,0.1109375
0.02111000000000113,0.1109375
0.02111500000000113,0.1078125
0.02112000000000113,0.1078125
0.02112500000000113,0.109375
0.02113000000000113,0.1078125
0.02113500000000114,0.10625
0.02114000000000114,0.10625
0.02114500000000114,0.1046875
0.02115000000000114,0.1046875
0.02115500000000114,0.1046875
0.02116000000000114,0.1015625
0.02116500000000114,0.1015625
0.02117000000000115,0.1
0.02117500000000115,0.1015625
0.02118000000000115,0.1
0.02118500000000115,0.096875
0.02119000000000115,0.096875
0.02119500000000115,0.096875
0.02120000000000116,0.09531250000000001
0.02120500000000116,0.09375
0.02121000000000116,0.09375
0.02121500000000116,0.09062500000000001
0.02122000000000116,0.09062500000000001
0.02122500000000116,0.09062500000000001
0.02123000000000116,0.0890625
0.02123500000000117,0.08750000000000001
0.02124000000000117,0.08437500000000001
0.02124500000000117,0.08437500000000001
0.02125000000000117,0.0859375
0.02125500000000117,0.08281250000000001
0.02126000000000117,0.07968750000000001
0.02126500000000118,0.078125
0.02127000000000118,0.078125
0.02127500000000118,0.07968750000000001
0.02128000000000118,0.07500000000000001
0.02128500000000118,0.0734375
0.02129000000000118,0.0734375
0.02129500000000118,0.0734375
0.02130000000000119,0.0703125
0.02130500000000119,0.0671875
0.02131000000000119,0.0671875
0.02131500000000119,0.065625
0.02132000000000119,0.06406250000000001
0.02132500000000119,0.06406250000000001
0.0213300000000012,0.0625
0.0213350000000012,0.0578125
0.0213400000000012,0.0578125
0.0213450000000012,0.0578125
0.0213500000000012,0.05625
0.0213550000000012,0.05312500000000001
0.0213600000000012,0.05
0.02136500000000121,0.05
0.02137000000000121,0.0515625
0.02137500000000121,0.046875
0.02138000000000121,0.04375
0.02138500000000121,0.04375
0.02139000000000121,0.04375
0.02139500000000122,0.040625
0.02140000000000122,0.0359375
0.02140500000000122,0.03750000000000001
0.02141000000000122,0.03750000000000001
0.02141500000000122,0.034375
0.02142000000000122,0.03125
0.02142500000000122,0.028125
0.02143000000000123,0.028125
0.02143500000000123,0.0296875
0.02144000000000123,0.025
0.02144500000000123,0.021875
0.02145000000000123,0.0203125
0.02145500000000123,0.0203125
0.02146000000000124,0.01875
0.02146500000000124,0.0171875
0.02147000000000124,0.0140625
0.02147500000000124,0.0109375
0.02148000000000124,0.0109375
0.02148500000000124,0.0109375
0.02149000000000124,0.00625
0.02149500000000125,0.004687500000000001
0.02150000000000125,0.004687500000000001
0.02150500000000125,0.003125
0.02151000000000125,-0.0015625
0.02151500000000125,-0.0015625
0.02152000000000125,-0.003125
0.02152500000000125,-0.00625
0.02153000000000126,-0.00625
0.02153500000000126,-0.0078125
0.02154000000000126,-0.0109375
0.02154500000000126,-0.0140625
0.02155000000000126,-0.0140625
0.02155500000000126,-0.015625
0.02156000000000127,-0.01875
0.02156500000000127,-0.0203125
0.02157000000000127,-0.0171875
0.02157500000000127,-0.0265625
0.02158000000000127,-0.0265625
0.02158500000000127,-0.0234375
0.02159000000000127,-0.028125
0.02159500000000128,-0.0296875
0.02160000000000128,-0.034375
0.02160500000000128,-0.034375
0.02161000000000128,-0.0328125
0.02161500000000128,-0.034375
0.02162000000000128,-0.040625
0.02162500000000129,-0.0421875
0.02163000000000129,-0.040625
0.02163500000000129,-0.0421875
0.02164000000000129,-0.046875
0.02164500000000129,-0.046875
0.02165000000000129,-0.0484375
0.02165500000000129,-0.0484375
0.0216600000000013,-0.05312500000000001
0.0216650000000013,-0.0546875
0.0216700000000013,-0.05312500000000001
0.0216750000000013,-0.05625
0.0216800000000013,-0.059375
0.0216850000000013,-0.06093750000000001
0.02169000000000131,-0.059375
0.02169500000000131,-0.06093750000000001
0.02170000000000131,-0.065625
0.02170500000000131,-0.0671875
0.02171000000000131,-0.0671875
0.02171500000000131,-0.0671875
0.02172000000000131,-0.0703125
0.02172500000000132,-0.07187500000000001
0.02173000000000132,-0.0734375
0.02173500000000132,-0.0734375
0.02174000000000132,-0.07500000000000001
0.02174500000000132,-0.078125
0.02175000000000132,-0.07968750000000001
0.02175500000000133,-0.078125
0.02176000000000133,-0.07968750000000001
0.02176500000000133,-0.08437500000000001
0.02177000000000133,-0.08437500000000001
0.02177500000000133,-0.08281250000000001
0.02178000000000133,-0.08437500000000001
0.02178500000000133,-0.0890625
0.02179000000000134,-0.09062500000000001
0.02179500000000134,-0.0890625
0.02180000000000134,-0.08750000000000001
0.02180500000000134,-0.09218750000000001
0.02181000000000134,-0.09531250000000001
0.02181500000000134,-0.09375
0.02182000000000135,-0.09531250000000001
0.02182500000000135,-0.09531250000000001
0.02183000000000135,-0.09531250000000001
0.02183500000000135,-0.09843750000000001
0.02184000000000135,-0.1
0.02184500000000135,-0.1015625
0.02185000000000135,-0.1
0.02185500000000136,-0.1015625
0.02186000000000136,-0.103125
0.02186500000000136,-0.103125
0.02187000000000136,-0.1046875
0.02187500000000136,-0.1046875
0.02188000000000136,-0.10625
0.02188500000000137,-0.10625
0.02189000000000137,-0.1078125
0.02189500000000137,-0.1078125
0.02190000000000137,-0.109375
0.02190500000000137,-0.109375
0.02191000000000137,-0.109375
0.02191500000000137,-0.109375
0.02192000000000138,-0.1125
0.02192500000000138,-0.1109375
0.02193000000000138,-0.1125
0.02193500000000138,-0.1125
0.02194000000000138,-0.1140625
0.02194500000000138,-0.1125
0.02195000000000139,-0.1140625
0.02195500000000139,-0.1140625
0.02196000000000139,-0.115625
0.02196500000000139,-0.115625
0.02197000000000139,-0.1140625
0.02197500000000139,-0.115625
0.02198000000000139,-0.115625
0.0219850000000014,-0.115625
0.0219900000000014,-0.1171875
0.0219950000000014,-0.1171875
0.0220000000000014,-0.115625
0.0220050000000014,-0.115625
0.0220100000000014,-0.1171875
0.0220150000000014,-0.1171875
0.02202000000000141,-0.11875
0.02202500000000141,-0.115625
0.02203000000000141,-0.115625
0.02203500000000141,-0.115625
0.02204000000000141,-0.11875
0.02204500000000141,-0.1171875
0.02205000000000142,-0.115625
0.02205500000000142,-0.115625
0.02206000000000142,-0.115625
0.02206500000000142,-0.1171875
0.02207000000000142,-0.115625
0.02207500000000142,-0.1140625
0.02208000000000142,-0.1140625
0.02208500000000143,-0.115625
0.02209000000000143,-0.115625
0.02209500000000143,-0.1140625
0.02210000000000143,-0.1125
0.02210500000000143,-0.1140625
0.02211000000000143,-0.1125
0.02211500000000144,-0.1109375
0.02212000000000144,-0.1109375
0.02212500000000144,-0.1109375
0.02213000000000144,-0.1125
0.02213500000000144,-0.109375
0.02214000000000144,-0.1078125
0.02214500000000144,-0.109375
0.02215000000000145,-0.1078125
0.02215500000000145,-0.10625
0.02216000000000145,-0.10625
0.02216500000000145,-0.1078125
0.02217000000000145,-0.1046875
0.02217500000000145,-0.103125
0.02218000000000146,-0.1046875
0.02218500000000146,-0.1015625
0.02219000000000146,-0.1015625
0.02219500000000146,-0.1015625
0.02220000000000146,-0.1
0.02220500000000146,-0.096875
0.02221000000000146,-0.09843750000000001
0.02221500000000147,-0.09843750000000001
0.02222000000000147,-0.096875
0.02222500000000147,-0.09375
0.02223000000000147,-0.09375
0.02223500000000147,-0.09218750000000001
0.02224000000000147,-0.09218750000000001
0.02224500000000148,-0.09062500000000001
0.02225000000000148,-0.09062500000000001
0.02225500000000148,-0.08750000000000001
0.02226000000000148,-0.0859375
0.02226500000000148,-0.0859375
